51420	   0.000   0.000   1.313	-9.7108000
51421	   0.000   0.000   2.594	2.3687000
51422	   0.000   0.000   2.824	4.2011000
51423	   0.000   0.000   2.142	-2.5672000
51424	   0.000   0.000   2.895	1.0914000
51425	   0.000   0.000   2.990	3.0702000
51426	   0.000   0.000   2.907	5.8796000
51427	   0.000   0.000   2.699	3.4023000
51428	   0.000   0.000   2.929	0.76538000
51429	   0.000   0.000   3.174	1.4639000
51430	   0.000   0.000   2.428	-0.59763000
51431	   0.000   0.000   2.414	-3.6949000
51432	   0.000   0.000   2.495	-3.7233000
51433	   0.000   0.000   1.130	-11.707000
51434	   0.000   0.000   2.292	-3.8060000
51435	   0.000   0.000   3.023	3.3145000
51436	   0.000   0.000   2.871	2.0176000
51437	   0.000   0.000   2.962	2.5506000
51438	   0.000   0.000   2.805	4.9308000
51439	   0.000   0.000   2.973	2.6728000
51440	   0.000   0.000   2.514	18.522000
51441	   0.000   0.000   2.981	2.2584000
51442	   0.000   0.000   2.413	2.7538000
51443	   0.000   0.000   2.026	-5.0218000
51444	   0.000   0.000   3.088	22.788000
51445	   0.000   0.000   2.887	1.2756000
51446	   0.000   0.000   2.027	-3.5113000
51447	   0.000   0.000   2.969	19.587000
51448	   0.000   0.000   3.179	7.1884000
51449	   0.000   0.000   3.012	3.9843000
51450	   0.000   0.000   2.527	-2.9475000
51451	   0.000   0.000   3.008	4.2011000
51452	   0.000   0.000   2.111	-5.3467000
51453	   0.000   0.000   2.871	5.6062000
51454	   0.000   0.000   2.552	1.3711000
51455	   0.000   0.000   2.500	-2.0824000
51456	   0.000   0.000   2.124	-3.6216000
51457	   0.000   0.000   2.574	4.5606000
51458	   0.000   0.000   3.114	3.0694000
51459	   0.000   0.000   2.938	21.128000
51460	   0.000   0.000   2.821	1.0283000
51461	   0.000   0.000   2.860	4.0585000
51462	   0.000   0.000   3.270	1.7200000
51463	   0.000   0.000   3.182	4.3223000
51464	   0.000   0.000   2.582	-2.9288000
51465	   0.000   0.000   2.667	5.4202000
51466	   0.000   0.000   2.175	1.4051000
51467	   0.000   0.000   2.770	1.0175000
51468	   0.000   0.000   2.897	5.8803000
51469	   0.000   0.000   3.112	3.8309000
51470	   0.000   0.000   2.622	2.2744000
51471	   0.000   0.000   2.138	-6.2284000
51472	   0.000   0.000   2.750	-4.5090000
51473	   0.000   0.000   2.422	7.0602000
51474	   0.000   0.000   2.904	1.0288000
51475	   0.000   0.000   2.776	-0.58158000
51476	   0.000   0.000   1.605	-6.4271000
51477	   0.000   0.000   1.759	-3.4984000
51478	   0.000   0.000   2.523	1.5513000
51479	   0.000   0.000   2.784	7.0089000
51480	   0.000   0.000   2.799	4.0576000
51481	   0.000   0.000   1.910	4.9258000
51482	   0.000   0.000   2.958	3.9923000
51483	   0.000   0.000   2.229	4.9337000
51484	   0.000   0.000   2.715	2.7374000
51485	   0.000   0.000   2.843	10.351000
51486	   0.000   0.000   3.153	5.7153000
51487	   0.000   0.000   1.155	-8.9102000
51488	   0.000   0.000   2.868	8.9074000
51489	   0.000   0.000   2.632	1.2749000
51490	   0.000   0.000   2.327	-3.6218000
51491	   0.000   0.000   2.874	89.368000
51492	   0.000   0.000   3.110	8.6788000
51493	   0.000   0.000   3.108	5.4266000
51494	   0.000   0.000   2.554	0.90035000
51495	   0.000   0.000   3.082	5.0466000
51496	   0.000   0.000   2.728	5.0802000
51497	   0.000   0.000   2.170	-4.5546000
51498	   0.000   0.000   3.200	6.0337000
51499	   0.000   0.000   3.057	2.2557000
51500	   0.000   0.000   2.258	1.2085000
51501	   0.000   0.000   3.060	6.7237000
51502	   0.000   0.000   1.971	-6.8090000
51503	   0.000   0.000   3.104	9.3677000
51504	   0.000   0.000   2.394	1.5519000
51505	   0.000   0.000   2.395	-6.4084000
51506	   0.000   0.000   1.302	-4.5681000
51507	   0.000   0.000   2.175	-3.4619000
51508	   0.000   0.000   1.426	-1.7155000
51509	   0.000   0.000   2.930	2.4187000
51510	   0.000   0.000   2.992	4.0590000
51511	   0.000   0.000   2.732	2.7664000
51512	   0.000   0.000   3.113	5.3855000
51513	   0.000   0.000   2.462	-2.0606000
51514	   0.000   0.000   2.950	4.2368000
51515	   0.000   0.000   2.868	19.586000
51516	   0.000   0.000   3.147	1.5390000
51517	   0.000   0.000   2.983	4.2342000
51518	   0.000   0.000   2.626	-0.36767000
51519	   0.000   0.000   2.600	-0.37605000
51520	   0.000   0.000   2.941	4.6755000
51521	   0.000   0.000   3.113	4.6471000
51522	   0.000   0.000   2.992	3.0703000
51523	   0.000   0.000   2.706	0.73532000
51524	   0.000   0.000   2.695	0.68240000
51525	   0.000   0.000   2.140	2.6603000
51526	   0.000   0.000   2.612	1.4452000
51527	   0.000   0.000   3.021	7.6437000
51528	   0.000   0.000   2.679	2.0315000
51529	   0.000   0.000   2.705	5.1187000
51530	   0.000   0.000   2.741	2.7664000
51531	   0.000   0.000   2.983	4.2309000
51532	   0.000   0.000   2.831	4.1069000
51533	   0.000   0.000   2.672	4.7630000
51534	   0.000   0.000   2.928	4.3283000
51535	   0.000   0.000   2.901	2.2545000
51536	   0.000   0.000   1.153	4.2002000
51537	   0.000   0.000   2.442	-0.87570000
51538	   0.000   0.000   2.725	-7.3330000
51539	   0.000   0.000   2.202	3.2519000
51540	   0.000   0.000   3.070	4.2434000
51541	   0.000   0.000   2.905	2.5127000
51542	   0.000   0.000   2.759	0.90061000
51543	   0.000   0.000   3.008	3.3894000
51544	   0.000   0.000   3.054	4.4021000
51545	   0.000   0.000   3.119	2.5108000
51546	   0.000   0.000   2.757	-0.60931000
51547	   0.000   0.000   3.075	1.5385000
51548	   0.000   0.000   2.843	87.806000
51549	   0.000   0.000   2.191	-4.8928000
51550	   0.000   0.000   2.719	-0.29467000
51551	   0.000   0.000   2.887	0.41511000
51552	   0.000   0.000   2.164	3.4543000
51553	   0.000   0.000   2.695	0.68240000
51554	   0.000   0.000   2.852	0.90104000
51555	   0.000   0.000   1.834	-8.4343000
51556	   0.000   0.000   3.208	6.5755000
51557	   0.000   0.000   3.061	7.2136000
51558	   0.000   0.000   1.327	-6.9134000
51559	   0.000   0.000   2.105	-1.7412000
51560	   0.000   0.000   2.757	5.0466000
51561	   0.000   0.000   2.801	0.82709000
51562	   0.000   0.000   1.977	6.9034000
51563	   0.000   0.000   2.142	8.7304000
51564	   0.000   0.000   2.559	8.7878000
51565	   0.000   0.000   2.619	-0.38768000
51566	   0.000   0.000   3.440	2.8252000
51567	   0.000   0.000   1.651	0.72384000
51568	   0.000   0.000   2.457	-2.1402000
51569	   0.000   0.000   2.629	1.7516000
51570	   0.000   0.000   2.941	2.8351000
51571	   0.000   0.000   3.099	2.5107000
51572	   0.000   0.000   2.923	2.7150000
51573	   0.000   0.000   1.567	-4.4746000
51574	   0.000   0.000   1.780	0.87185000
51575	   0.000   0.000   2.770	4.1630000
51576	   0.000   0.000   2.997	5.8802000
51577	   0.000   0.000   1.868	-5.4689000
51578	   0.000   0.000   2.951	-4.6779000
51579	   0.000   0.000   1.631	-11.706000
51580	   0.000   0.000   3.201	6.0337000
51581	   0.000   0.000   2.870	5.0627000
51582	   0.000   0.000   3.307	5.4276000
51583	   0.000   0.000   3.126	4.4662000
51584	   0.000   0.000   3.040	5.2580000
51585	   0.000   0.000   2.990	4.2002000
51586	   0.000   0.000   2.953	10.285000
51587	   0.000   0.000   2.906	5.6087000
51588	   0.000   0.000   2.998	3.4082000
51589	   0.000   0.000   2.100	-0.44386000
51590	   0.000   0.000   2.233	-2.8731000
51591	   0.000   0.000   2.891	2.6029000
51592	   0.000   0.000   3.152	3.8313000
51593	   0.000   0.000   2.431	4.9883000
51594	   0.000   0.000   2.462	-2.1403000
51595	   0.000   0.000   2.012	-8.0543000
51596	   0.000   0.000   2.063	4.7586000
51597	   0.000   0.000   2.353	-0.44248000
51598	   0.000   0.000   1.902	-6.6691000
51599	   0.000   0.000   2.582	4.9419000
51600	   0.000   0.000   3.137	4.4016000
51601	   0.000   0.000   2.197	-7.8086000
51602	   0.000   0.000   2.769	-0.29438000
51603	   0.000   0.000   2.791	1.0173000
51604	   0.000   0.000   3.070	2.2930000
51605	   0.000   0.000   2.764	2.6671000
51606	   0.000   0.000   2.404	-2.1402000
51607	   0.000   0.000   2.564	-1.6402000
51608	   0.000   0.000   2.557	1.3712000
51609	   0.000   0.000   2.020	-2.5914000
51610	   0.000   0.000   2.198	-5.0959000
51611	   0.000   0.000   0.377	-6.3876000
51612	   0.000   0.000   2.391	-8.0848000
51613	   0.000   0.000   2.899	3.9850000
51614	   0.000   0.000   2.599	1.2104000
51615	   0.000   0.000   2.875	4.1637000
51616	   0.000   0.000   3.250	1.4650000
51617	   0.000   0.000   2.303	75.932000
51618	   0.000   0.000   3.038	3.8305000
51619	   0.000   0.000   2.165	-5.5998000
51620	   0.000   0.000   2.873	2.6027000
51621	   0.000   0.000   2.868	3.2523000
51622	   0.000   0.000   2.356	-4.9473000
51623	   0.000   0.000   2.966	19.589000
51624	   0.000   0.000   2.772	1.6737000
51625	   0.000   0.000   1.949	2.9090000
51626	   0.000   0.000   1.904	-5.0529000
51627	   0.000   0.000   1.205	4964.2000
51628	   0.000   0.000   2.160	-1.1831000
51629	   0.000   0.000   2.497	-2.4289000
51630	   0.000   0.000   1.881	5.3324000
51631	   0.000   0.000   3.068	3.1440000
51632	   0.000   0.000   2.943	2.7657000
51633	   0.000   0.000   1.907	-7.8174000
51634	   0.000   0.000   2.622	2.2744000
51635	   0.000   0.000   2.638	-0.44311000
51636	   0.000   0.000   2.389	-0.36726000
51637	   0.000   0.000   2.788	2.5733000
51638	   0.000   0.000   2.761	3.6369000
51639	   0.000   0.000   2.791	3.4753000
51640	   0.000   0.000   2.720	4.6439000
51641	   0.000   0.000   2.505	8.1978000
51642	   0.000   0.000   2.588	2.9859000
51643	   0.000   0.000   2.871	1.3683000
51644	   0.000   0.000   2.685	88.076000
51645	   0.000   0.000   3.011	3.6313000
51646	   0.000   0.000   2.135	-5.2501000
51647	   0.000   0.000   3.308	5.2839000
51648	   0.000   0.000   2.804	2.6544000
51649	   0.000   0.000   3.049	5.0919000
51650	   0.000   0.000   1.285	-3.7169000
51651	   0.000   0.000   2.725	1.1230000
51652	   0.000   0.000   1.606	-6.4270000
51653	   0.000   0.000   1.545	-7.2654000
51654	   0.000   0.000   3.033	8.0925000
51655	   0.000   0.000   2.986	3.8618000
51656	   0.000   0.000   2.297	-5.7059000
51657	   0.000   0.000   2.288	-5.7098000
51658	   0.000   0.000   3.080	3.4077000
51659	   0.000   0.000   3.044	3.6516000
51660	   0.000   0.000   3.199	2.6485000
51661	   0.000   0.000   2.803	87.878000
51662	   0.000   0.000   2.202	-3.7230000
51663	   0.000   0.000   2.940	4.5845000
51664	   0.000   0.000   3.077	2.6025000
51665	   0.000   0.000   2.346	-3.7995000
51666	   0.000   0.000   2.487	-7.3386000
51667	   0.000   0.000   2.615	-1.8011000
51668	   0.000   0.000   1.699	-7.4931000
51669	   0.000   0.000   2.842	0.68315000
51670	   0.000   0.000   2.440	1.4361000
51671	   0.000   0.000   2.230	-5.0221000
51672	   0.000   0.000   2.992	3.9922000
51673	   0.000   0.000   3.219	1.8131000
51674	   0.000   0.000   2.314	-2.9283000
51675	   0.000   0.000   3.101	1.4648000
51676	   0.000   0.000   3.099	3.0693000
51677	   0.000   0.000   2.908	3.9827000
51678	   0.000   0.000   2.392	-1.9579000
51679	   0.000   0.000   2.895	4.2309000
51680	   0.000   0.000   2.943	2.8213000
51681	   0.000   0.000   1.693	3.2999000
51682	   0.000   0.000   1.521	-7.8693000
51683	   0.000   0.000   2.155	0.65168000
51684	   0.000   0.000   3.330	4.3939000
51685	   0.000   0.000   1.345	8.9222000
51686	   0.000   0.000   1.963	86.897000
51687	   0.000   0.000   1.317	-7.7099000
51688	   0.000   0.000   2.092	86.435000
51689	   0.000   0.000   2.721	4.6753000
51690	   0.000   0.000   2.956	5.4425000
51691	   0.000   0.000   2.706	-0.58136000
51692	   0.000   0.000   1.887	-6.1616000
51693	   0.000   0.000   2.674	4.5611000
51694	   0.000   0.000   2.738	5.3967000
51695	   0.000   0.000   3.157	4.1472000
51696	   0.000   0.000   3.197	6.0338000
51697	   0.000   0.000   3.038	3.8305000
51698	   0.000   0.000   2.631	3.8721000
51699	   0.000   0.000   2.990	5.7401000
51700	   0.000   0.000   1.610	-8.9100000
51701	   0.000   0.000   2.718	9.0029000
51702	   0.000   0.000   3.070	2.2930000
51703	   0.000   0.000   2.829	3.3893000
51704	   0.000   0.000   2.329	5.4724000
51705	   0.000   0.000   2.420	4.9665000
51706	   0.000   0.000   1.955	-1.4599000
51707	   0.000   0.000   2.191	-4.8927000
51708	   0.000   0.000   2.944	2.4222000
51709	   0.000   0.000   2.711	1.9579000
51710	   0.000   0.000   2.507	-3.7786000
51711	   0.000   0.000   3.108	4.0704000
51712	   0.000   0.000   2.769	1.6614000
51713	   0.000   0.000   2.952	2.4186000
51714	   0.000   0.000   2.344	-2.9283000
51715	   0.000   0.000   2.795	8.0051000
51716	   0.000   0.000   2.486	42533000.
51717	   0.000   0.000   2.109	1.2277000
51718	   0.000   0.000   2.706	-0.57931000
51719	   0.000   0.000   2.944	19.350000
51720	   0.000   0.000   1.896	-9.5045000
51721	   0.000   0.000   2.431	2.4135000
51722	   0.000   0.000   2.219	-5.0953000
51723	   0.000   0.000   2.140	-2.5666000
51724	   0.000   0.000   3.086	3.7202000
51725	   0.000   0.000   2.864	-4.5088000
51726	   0.000   0.000   2.229	-3.7228000
51727	   0.000   0.000   2.353	-6.7740000
51728	   0.000   0.000   2.238	1.2085000
51729	   0.000   0.000   2.695	0.68240000
51730	   0.000   0.000   2.290	1.4597000
51731	   0.000   0.000   2.115	-3.5598000
51732	   0.000   0.000   2.552	0.90582000
51733	   0.000   0.000   2.900	3.6319000
51734	   0.000   0.000   3.357	2.6489000
51735	   0.000   0.000   2.547	0.90036000
51736	   0.000   0.000   2.577	-3.7231000
51737	   0.000   0.000   3.146	1.5390000
51738	   0.000   0.000   2.529	4.5108000
51739	   0.000   0.000   2.006	-4.5236000
51740	   0.000   0.000   2.845	-1.8616000
51741	   0.000   0.000   2.875	4.1637000
51742	   0.000   0.000   2.336	-2.5910000
51743	   0.000   0.000   2.961	4.1445000
51744	   0.000   0.000   2.441	-4.9208000
51745	   0.000   0.000   3.011	3.9841000
51746	   0.000   0.000   2.381	-0.17539000
51747	   0.000   0.000   3.015	26.919000
51748	   0.000   0.000   2.472	1.2827000
51749	   0.000   0.000   2.782	3.4014000
51750	   0.000   0.000   3.237	2.8242000
51751	   0.000   0.000   2.985	3.7208000
51752	   0.000   0.000   2.120	1.2277000
51753	   0.000   0.000   1.938	1.8402000
51754	   0.000   0.000   2.689	4.3602000
51755	   0.000   0.000   2.684	1.6223000
51756	   0.000   0.000   2.557	2.6466000
51757	   0.000   0.000   2.200	-2.5919000
51758	   0.000   0.000   3.006	4.0713000
51759	   0.000   0.000   2.691	0.41574000
51760	   0.000   0.000   3.002	4.0585000
51761	   0.000   0.000   3.106	5.2583000
51762	   0.000   0.000   2.992	3.0703000
51763	   0.000   0.000   2.836	1.0914000
51764	   0.000   0.000   2.124	-3.9946000
51765	   0.000   0.000   2.871	1.1216000
51766	   0.000   0.000   2.782	0.68280000
51767	   0.000   0.000   2.522	2.9116000
51768	   0.000   0.000   2.776	-0.58156000
51769	   0.000   0.000   3.065	2.4362000
51770	   0.000   0.000   3.153	5.9427000
51771	   0.000   0.000   2.445	1.5257000
51772	   0.000   0.000   3.106	3.3153000
51773	   0.000   0.000   1.918	-5.0956000
51774	   0.000   0.000   1.925	-2.3068000
51775	   0.000   0.000   3.274	2.6483000
51776	   0.000   0.000   2.805	1.6219000
51777	   0.000   0.000   2.394	1.5519000
51778	   0.000   0.000   2.354	1.2077000
51779	   0.000   0.000   2.199	-4.7987000
51780	   0.000   0.000   2.925	4.6754000
51781	   0.000   0.000   2.460	4.8158000
51782	   0.000   0.000   3.349	2.8249000
51783	   0.000   0.000   2.293	-5.6962000
51784	   0.000   0.000   2.693	3.6409000
51785	   0.000   0.000   3.231	4.1481000
51786	   0.000   0.000   2.127	-2.1398000
51787	   0.000   0.000   3.191	5.9913000
51788	   0.000   0.000   2.312	-3.1539000
51789	   0.000   0.000   3.078	5.5156000
51790	   0.000   0.000   2.946	1.4630000
51791	   0.000   0.000   2.741	9.4366000
51792	   0.000   0.000   2.366	6.9370000
51793	   0.000   0.000   2.021	5.0401000
51794	   0.000   0.000   2.485	8.2719000
51795	   0.000   0.000   2.723	141.15000
51796	   0.000   0.000   2.742	2.5793000
51797	   0.000   0.000   2.951	6.7246000
51798	   0.000   0.000   2.760	-0.29435000
51799	   0.000   0.000   1.796	-5.3474000
51800	   0.000   0.000   2.539	-2.0823000
51801	   0.000   0.000   1.800	-3.0812000
51802	   0.000   0.000   1.345	8.9218000
51803	   0.000   0.000   2.897	5.8803000
51804	   0.000   0.000   1.922	-5.0948000
51805	   0.000   0.000   2.728	4.2558000
51806	   0.000   0.000   2.436	-2.1404000
51807	   0.000   0.000   2.616	1.2078000
51808	   0.000   0.000   2.970	2.2936000
51809	   0.000   0.000   2.611	2.3688000
51810	   0.000   0.000   2.686	8.7884000
51811	   0.000   0.000   2.884	2.2031000
51812	   0.000   0.000   2.979	168.84000
51813	   0.000   0.000   0.759	-6.7448000
51814	   0.000   0.000   2.867	4.0582000
51815	   0.000   0.000   2.566	-0.59817000
51816	   0.000   0.000   2.806	0.77771000
51817	   0.000   0.000   1.480	-1.7166000
51818	   0.000   0.000   2.885	0.82631000
51819	   0.000   0.000   2.620	-0.38772000
51820	   0.000   0.000   2.730	89.460000
51821	   0.000   0.000   2.971	4.3241000
51822	   0.000   0.000   2.306	-6.4084000
51823	   0.000   0.000   2.204	-2.6360000
51824	   0.000   0.000   2.986	4.1446000
51825	   0.000   0.000   2.999	0.76463000
51826	   0.000   0.000   2.878	19.193000
51827	   0.000   0.000   3.152	2.7335000
51828	   0.000   0.000   2.139	-3.6215000
51829	   0.000   0.000   2.269	6.4645000
51830	   0.000   0.000   3.051	5.1837000
51831	   0.000   0.000   2.920	2.2556000
51832	   0.000   0.000   2.639	2.4881000
51833	   0.000   0.000   2.358	-6.6308000
51834	   0.000   0.000   1.916	-3.3817000
51835	   0.000   0.000   3.310	2.5746000
51836	   0.000   0.000   2.287	-2.6357000
51837	   0.000   0.000   2.595	1.1691000
51838	   0.000   0.000   2.618	-0.36765000
51839	   0.000   0.000   3.134	2.8257000
51840	   0.000   0.000   2.605	4.8167000
51841	   0.000   0.000   1.871	-5.5992000
51842	   0.000   0.000   2.398	4.9406000
51843	   0.000   0.000   2.014	-6.4091000
51844	   0.000   0.000   3.042	6.7989000
51845	   0.000   0.000   1.590	-3.3819000
51846	   0.000   0.000   2.721	2.5792000
51847	   0.000   0.000   2.578	1.7942000
51848	   0.000   0.000   1.987	-2.6352000
51849	   0.000   0.000   2.794	88.170000
51850	   0.000   0.000   2.716	2.9853000
51851	   0.000   0.000   3.021	6.8743000
51852	   0.000   0.000   2.270	7.8473000
51853	   0.000   0.000   2.598	4.5867000
51854	   0.000   0.000   2.869	89.468000
51855	   0.000   0.000   2.921	2.4929000
51856	   0.000   0.000   2.362	-6.7739000
51857	   0.000   0.000   2.790	1.2748000
51858	   0.000   0.000   3.109	3.8306000
51859	   0.000   0.000   1.213	-8.6848000
51860	   0.000   0.000   3.151	5.9032000
51861	   0.000   0.000   2.499	-5.2464000
51862	   0.000   0.000   2.897	5.8803000
51863	   0.000   0.000   3.296	5.8183000
51864	   0.000   0.000   3.349	2.8249000
51865	   0.000   0.000   3.133	1.8129000
51866	   0.000   0.000   2.854	-0.58110000
51867	   0.000   0.000   2.931	1.0165000
51868	   0.000   0.000   2.666	-2.4542000
51869	   0.000   0.000   2.685	0.82608000
51870	   0.000   0.000   3.141	4.0705000
51871	   0.000   0.000   2.973	2.6728000
51872	   0.000   0.000   3.055	6.7237000
51873	   0.000   0.000   2.480	-4.6836000
51874	   0.000   0.000   2.989	4.0590000
51875	   0.000   0.000   2.792	1.1224000
51876	   0.000   0.000   2.814	4.5114000
51877	   0.000   0.000   2.578	2.5729000
51878	   0.000   0.000   3.022	4.8470000
51879	   0.000   0.000   3.152	3.8313000
51880	   0.000   0.000   0.974	8.1157000
51881	   0.000   0.000   2.846	1.3682000
51882	   0.000   0.000   1.504	-4.5543000
51883	   0.000   0.000   2.119	-6.4092000
51884	   0.000   0.000   2.853	3.9366000
51885	   0.000   0.000   2.974	3.9170000
51886	   0.000   0.000   2.780	4.8840000
51887	   0.000   0.000   3.146	14.242000
51888	   0.000   0.000   2.935	2.4188000
51889	   0.000   0.000   2.754	2.2933000
51890	   0.000   0.000   2.966	3.9840000
51891	   0.000   0.000   2.562	7.1458000
51892	   0.000   0.000   2.853	2.7664000
51893	   0.000   0.000   2.952	2.4186000
51894	   0.000   0.000   2.044	-3.2169000
51895	   0.000   0.000   3.105	2.3294000
51896	   0.000   0.000   2.782	2.2024000
51897	   0.000   0.000   2.139	-6.6699000
51898	   0.000   0.000   2.941	6.7246000
51899	   0.000   0.000   3.239	2.8242000
51900	   0.000   0.000   2.400	-2.1401000
51901	   0.000   0.000   2.792	2.5735000
51902	   0.000   0.000   2.836	1.0914000
51903	   0.000   0.000   2.812	19.192000
51904	   0.000   0.000   3.216	1.5388000
51905	   0.000   0.000   2.693	87.363000
51906	   0.000   0.000   2.829	2.6537000
51907	   0.000   0.000   2.018	5.4801000
51908	   0.000   0.000   1.682	3.2999000
51909	   0.000   0.000   2.359	-4.7280000
51910	   0.000   0.000   2.261	-5.5994000
51911	   0.000   0.000   2.750	2.7580000
51912	   0.000   0.000   2.598	3.6418000
51913	   0.000   0.000   2.908	3.3502000
51914	   0.000   0.000   2.869	2.6729000
51915	   0.000   0.000   3.097	2.6027000
51916	   0.000   0.000   2.314	-2.9283000
51917	   0.000   0.000   2.879	4.8478000
51918	   0.000   0.000   2.882	1.0166000
51919	   0.000   0.000   2.781	2.7500000
51920	   0.000   0.000   2.047	-2.5913000
51921	   0.000   0.000   3.349	4.3943000
51922	   0.000   0.000   2.849	0.90108000
51923	   0.000   0.000   1.562	-5.0951000
51924	   0.000   0.000   2.565	1.6216000
51925	   0.000   0.000   3.303	4.3230000
51926	   0.000   0.000   2.441	-4.9208000
51927	   0.000   0.000   2.792	1.1224000
51928	   0.000   0.000   2.998	3.8621000
51929	   0.000   0.000   2.880	89.130000
51930	   0.000   0.000   3.155	1.7193000
51931	   0.000   0.000   3.273	1.7424000
51932	   0.000   0.000   2.820	1.4455000
51933	   0.000   0.000   2.942	5.7114000
51934	   0.000   0.000   2.821	2.9112000
51935	   0.000   0.000   2.471	4.5609000
51936	   0.000   0.000   2.501	-2.6842000
51937	   0.000   0.000   2.876	5.9721000
51938	   0.000   0.000   2.218	13.212000
51939	   0.000   0.000   2.401	-1.9579000
51940	   0.000   0.000   2.751	2.2744000
51941	   0.000   0.000   2.727	0.48991000
51942	   0.000   0.000   2.521	2.7574000
51943	   0.000   0.000   2.753	2.6194000
51944	   0.000   0.000   2.477	-1.7800000
51945	   0.000   0.000   2.388	-3.9949000
51946	   0.000   0.000   2.427	-0.59763000
51947	   0.000   0.000   2.828	-0.58115000
51948	   0.000   0.000   2.815	2.4196000
51949	   0.000   0.000   3.138	5.6654000
51950	   0.000   0.000   3.207	2.6486000
51951	   0.000   0.000   3.336	4.4824000
51952	   0.000   0.000   2.749	4.5945000
51953	   0.000   0.000   2.891	5.8804000
51954	   0.000   0.000   2.582	273670.00
51955	   0.000   0.000   3.113	2.7330000
51956	   0.000   0.000   2.124	-3.6216000
51957	   0.000   0.000   2.848	0.75282000
51958	   0.000   0.000   2.280	-6.8083000
51959	   0.000   0.000   3.131	7.5998000
51960	   0.000   0.000   2.691	1.6224000
51961	   0.000   0.000   2.953	2.3314000
51962	   0.000   0.000   2.771	-0.38699000
51963	   0.000   0.000   1.429	-1.4408000
51964	   0.000   0.000   2.363	-4.7281000
51965	   0.000   0.000   2.683	2.0918000
51966	   0.000   0.000   2.560	17.845000
51967	   0.000   0.000   1.956	-5.5991000
51968	   0.000   0.000   2.489	13.212000
51969	   0.000   0.000   1.413	-3.0806000
51970	   0.000   0.000   1.963	-4.7104000
51971	   0.000   0.000   2.598	-6.3297000
51972	   0.000   0.000   2.247	-0.94902000
51973	   0.000   0.000   3.012	4.1083000
51974	   0.000   0.000   2.826	1.1694000
51975	   0.000   0.000   2.561	-2.9287000
51976	   0.000   0.000   1.576	-4.4747000
51977	   0.000   0.000   2.170	-4.5488000
51978	   0.000   0.000   2.319	-0.87542000
51979	   0.000   0.000   2.840	2.6474000
51980	   0.000   0.000   2.585	4.6878000
51981	   0.000   0.000   2.515	1.4449000
51982	   0.000   0.000   3.088	5.5156000
51983	   0.000   0.000   2.895	3.4643000
51984	   0.000   0.000   3.090	2.8265000
51985	   0.000   0.000   3.028	7.0465000
51986	   0.000   0.000   2.801	1.9570000
51987	   0.000   0.000   2.917	4.2009000
51988	   0.000   0.000   1.977	6.9033000
51989	   0.000   0.000   2.900	6.7338000
51990	   0.000   0.000   2.848	4.1078000
51991	   0.000   0.000   3.051	196.73000
51992	   0.000   0.000   2.484	2.9854000
51993	   0.000   0.000   1.716	3.7518000
51994	   0.000   0.000   3.026	4.0714000
51995	   0.000   0.000   2.903	3.6319000
51996	   0.000   0.000   2.841	-1.8615000
51997	   0.000   0.000   1.460	-7.3462000
51998	   0.000   0.000   2.595	-0.94959000
51999	   0.000   0.000   2.691	87.343000
52000	   0.000   0.000   2.865	-4.5057000
52001	   0.000   0.000   2.941	6.7245000
52002	   0.000   0.000   2.320	15.011000
52003	   0.000   0.000   3.020	3.3145000
52004	   0.000   0.000   2.327	2.3552000
52005	   0.000   0.000   2.641	-4.5083000
52006	   0.000   0.000   2.762	5.1680000
52007	   0.000   0.000   2.725	1.1221000
52008	   0.000   0.000   3.162	12.319000
52009	   0.000   0.000   1.910	-5.0962000
52010	   0.000   0.000   2.997	2.2026000
52011	   0.000   0.000   2.557	18.522000
52012	   0.000   0.000   2.967	2.2556000
52013	   0.000   0.000   2.737	2.8209000
52014	   0.000   0.000   2.166	-4.0298000
52015	   0.000   0.000   3.118	3.2833000
52016	   0.000   0.000   2.968	3.9922000
52017	   0.000   0.000   2.565	8.6881000
52018	   0.000   0.000   2.332	2.7459000
52019	   0.000   0.000   2.266	0.68785000
52020	   0.000   0.000   3.054	4.4021000
52021	   0.000   0.000   2.970	17.751000
52022	   0.000   0.000   2.886	5.0912000
52023	   0.000   0.000   2.023	-6.4087000
52024	   0.000   0.000   2.400	-3.6220000
52025	   0.000   0.000   2.741	4.3351000
52026	   0.000   0.000   3.133	10.101000
52027	   0.000   0.000   2.796	-0.38696000
52028	   0.000   0.000   3.134	4.0705000
52029	   0.000   0.000   3.028	2.6023000
52030	   0.000   0.000   3.306	4.1475000
52031	   0.000   0.000   2.333	1.5252000
52032	   0.000   0.000   2.782	3.4014000
52033	   0.000   0.000   2.854	1.0758000
52034	   0.000   0.000   2.897	4.2309000
52035	   0.000   0.000   2.978	6.9574000
52036	   0.000   0.000   3.040	5.2580000
52037	   0.000   0.000   3.188	2.5514000
52038	   0.000   0.000   3.020	3.9842000
52039	   0.000   0.000   1.369	-5.8750000
52040	   0.000   0.000   2.692	2.9101000
52041	   0.000   0.000   1.798	-9.5048000
52042	   0.000   0.000   2.053	-3.2169000
52043	   0.000   0.000   3.286	4.0864000
52044	   0.000   0.000   1.185	-11.706000
52045	   0.000   0.000   3.219	1.8131000
52046	   0.000   0.000   1.914	-5.0948000
52047	   0.000   0.000   2.445	1.5257000
52048	   0.000   0.000   2.585	-0.66889000
