53554	   0.591   0.578   2.631	-4.7748000
53555	   0.759   0.867   2.271	-3.2444000
53556	   0.545   0.499   2.771	0.62255000
53557	   0.488   0.464   2.730	-3.1062000
53558	   0.163   0.144   1.804	-7.9788000
53559	   0.558   0.665   1.942	-4.6624000
53560	   0.056   0.070   2.762	-8.1783000
53561	   0.595   0.672   2.801	-4.1921000
53562	   0.480   0.374   2.989	-7.1233000
53563	   0.907   0.929   2.911	-3.9367000
53564	   0.519   0.647   2.066	-5.3779000
53565	   0.792   0.859   3.479	-1.4370000
53566	   0.784   0.845   3.171	-2.1466000
53567	   0.299   0.232   1.503	-8.1849000
53568	   0.071   0.068   2.527	-0.84662000
53569	   0.567   0.649   1.784	-2.1682000
53570	   0.533   0.411   2.580	-3.7857000
53571	   0.478   0.452   2.852	-1.7457000
53572	   0.721   0.800   3.117	-2.0177000
53573	   0.969   0.982   3.059	-3.5157000
53574	   0.618   0.656   2.675	-5.4078000
53575	   0.646   0.610   2.699	-2.5619000
53576	   0.034   0.037   1.831	-9.0546000
53577	   0.758   0.869   2.252	-3.3635000
53578	   0.556   0.663   2.179	-4.7125000
53579	   0.541   0.430   2.312	-7.3213000
53580	   0.479   0.453   2.852	-1.7457000
53581	   0.473   0.441   3.153	0.71002000
53582	   0.250   0.189   1.850	-7.6470000
53583	   0.138   0.114   1.876	-7.4792000
53584	   0.508   0.389   2.101	-6.3486000
53585	   0.275   0.214   2.630	-4.4775000
53586	   0.743   0.810   3.304	-3.2737000
53587	   0.502   0.627   1.963	-7.3505000
53588	   0.533   0.614   2.859	-3.6441000
53589	   0.497   0.602   2.615	-2.6997000
53590	   0.564   0.675   2.031	-4.8545000
53591	   0.047   0.043   2.322	-8.8384000
53592	   0.761   0.871   2.399	-3.5430000
53593	   0.530   0.625   2.769	1.2868000
53594	   0.784   0.845   3.186	-2.1464000
53595	   0.060   0.069   2.653	-6.4943000
53596	   0.589   0.675   2.160	-3.3803000
53597	   0.742   0.799   3.070	-3.5307000
53598	   0.493   0.379   2.652	-7.1929000
53599	   0.770   0.876   2.769	-3.2774000
53600	   0.566   0.647   2.763	-4.3347000
53601	   0.578   0.420   2.088	-4.0784000
53602	   0.508   0.456   2.600	1.2796000
53603	   0.741   0.793   3.268	-1.0636000
53604	   0.564   0.676   2.316	-4.8541000
53605	   0.441   0.580   1.944	-3.1222000
53606	   0.572   0.667   2.567	-3.1551000
53607	   0.547   0.646   2.074	-2.9078000
53608	   0.504   0.461   2.679	-0.56851000
53609	   0.566   0.667   2.563	-2.9246000
53610	   0.685   0.652   2.921	-2.5984000
53611	   0.557   0.664   1.967	-5.4984000
53612	   0.101   0.095   2.301	-6.3794000
53613	   0.591   0.666   2.825	-3.1475000
53614	   0.663   0.702   2.827	-4.0191000
53615	   0.178   0.161   2.333	-6.3284000
53616	   0.840   0.869   2.758	-4.4104000
53617	   0.741   0.843   2.532	-1.5033000
53618	   0.563   0.516   2.617	0.29875000
53619	   0.546   0.499   2.768	0.62240000
53620	   0.586   0.673   2.090	-3.3800000
53621	   0.891   0.916   2.875	-2.8967000
53622	   0.477   0.450   2.911	-1.6513000
53623	   0.675   0.714   2.647	-3.6035000
53624	   0.518   0.400   1.489	-6.8511000
53625	   0.557   0.635   2.763	-4.7854000
53626	   0.690   0.719   2.174	-4.5550000
53627	   0.478   0.452   2.909	-1.6505000
53628	   0.566   0.651   2.674	-2.7107000
53629	   0.840   0.886   2.288	-6.0827000
53630	   0.551   0.634   2.052	-5.2872000
53631	   0.625   0.670   2.642	-1.2738000
53632	   0.631   0.666   2.699	-4.4918000
53633	   1.032   1.035   3.281	-0.41716000
53634	   0.001   0.001   0.356	-11.707000
53635	   0.478   0.451   2.807	-1.6507000
53636	   0.057   0.071   2.646	-8.2827000
53637	   0.558   0.665   2.228	-4.6624000
53638	   0.511   0.379   2.690	1.4886000
53639	   0.049   0.044   2.225	-8.8387000
53640	   0.742   0.810   3.426	-3.3978000
53641	   0.594   0.659   2.875	-0.78132000
53642	   0.708   0.784   2.746	-4.6496000
53643	   0.281   0.231   1.889	-7.4125000
53644	   0.267   0.211   2.736	-3.0608000
53645	   0.618   0.562   2.796	-0.56394000
53646	   0.180   0.160   2.211	-7.6132000
53647	   0.542   0.611   2.922	-4.6942000
53648	   0.282   0.342   1.594	-8.7888000
53649	   0.703   0.775   2.873	-3.4986000
53650	   0.807   0.848   3.079	-2.6880000
53651	   0.783   0.848   3.279	-0.76387000
53652	   0.056   0.071   2.417	-8.2835000
53653	   0.785   0.852   3.167	-1.9328000
53654	   0.496   0.385   2.585	-6.8734000
53655	   0.762   0.862   2.500	-0.75479000
53656	   0.648   0.613   2.841	-2.6554000
53657	   0.055   0.069   2.489	-8.0654000
53658	   0.545   0.426   2.447	-3.0594000
53659	   0.683   0.653   2.869	-1.3140000
53660	   0.794   0.767   3.006	-1.2609000
53661	   0.473   0.368   2.496	-4.3198000
53662	   0.646   0.676   2.651	-4.7291000
53663	   0.493   0.380   2.760	-6.1242000
53664	   0.421   0.378   2.513	0.52581000
53665	   0.692   0.652   2.803	0.30713000
53666	   0.739   0.803   3.238	-3.1487000
53667	   0.920   0.944   3.203	-2.7102000
53668	   0.035   0.042   1.900	-6.7265000
53669	   0.527   0.417   1.575	-7.6667000
53670	   0.795   0.875   3.123	-1.8174000
53671	   0.649   0.683   2.804	-4.8814000
53672	   0.044   0.044   2.135	-8.2084000
53673	   0.608   0.563   2.783	-1.3973000
53674	   0.560   0.661   2.684	-0.31619000
53675	   0.562   0.542   2.548	-6.6491000
53676	   0.055   0.069   2.655	-9.1226000
53677	   0.581   0.674   1.722	-3.5428000
53678	   0.646   0.610   2.791	-2.5625000
53679	   0.840   0.876   3.384	-2.8181000
53680	   0.566   0.440   2.493	-6.1043000
53681	   0.683   0.653   2.934	-1.3139000
53682	   0.892   0.925   2.183	-4.9173000
53683	   0.979   0.990   3.139	-2.2839000
53684	   0.722   0.737   1.930	-7.1291000
53685	   0.788   0.863   3.251	-0.32339000
53686	   0.980   0.990   3.317	-2.1686000
53687	   0.590   0.578   2.385	-4.7761000
53688	   0.509   0.390   2.092	-6.3497000
53689	   0.653   0.692   2.165	-2.4559000
53690	   0.064   0.046   1.246	-8.1133000
53691	   0.783   0.853   3.276	-1.2662000
53692	   0.566   0.652   2.686	-2.7105000
53693	   0.021   0.019   1.721	-9.7312000
53694	   0.058   0.075   2.578	-5.9441000
53695	   0.251   0.190   1.510	-7.6464000
53696	   0.698   0.616   2.880	-0.45249000
53697	   0.040   0.043   2.017	-8.0569000
53698	   0.619   0.662   1.830	-5.3555000
53699	   0.537   0.416   1.565	-7.8993000
53700	   0.782   0.839   3.205	0.34621000
53701	   0.784   0.845   3.268	-2.0220000
53702	   0.686   0.655   2.908	-1.4096000
53703	   0.592   0.580   2.444	-4.8698000
53704	   0.552   0.444   2.039	-7.8320000
53705	   0.684   0.654   2.931	-1.3139000
53706	   0.561   0.665   2.383	-4.5937000
53707	   0.771   0.875   3.012	-3.1610000
53708	   0.583   0.638   2.835	0.010123000
53709	   0.646   0.576   3.125	-1.0729000
53710	   0.670   0.705   2.845	-4.2437000
53711	   0.043   0.064   2.604	-6.9055000
53712	   0.538   0.428   2.199	-6.3986000
53713	   0.078   0.075   2.330	-2.7626000
53714	   0.593   0.673   2.836	-2.2726000
53715	   0.048   0.044   2.336	-8.8381000
53716	   0.971   0.985   3.128	-1.2410000
53717	   0.905   0.928   2.904	-3.9367000
53718	   0.503   0.461   2.590	-0.56899000
53719	   0.552   0.436   2.870	-4.3240000
53720	   0.160   0.135   1.299	-5.8077000
53721	   0.761   0.872   2.429	-3.4234000
53722	   0.840   0.870   2.758	-4.4104000
53723	   0.318   0.247   1.825	-4.8611000
53724	   0.092   0.069   1.966	-7.1568000
53725	   0.486   0.379   2.669	-6.1926000
53726	   0.834   0.883   2.615	-3.7178000
53727	   0.607   0.562   2.495	-1.3034000
53728	   0.052   0.044   2.245	-7.1220000
53729	   0.608   0.562   2.802	-1.3967000
53730	   0.931   0.956   2.651	-3.1112000
53731	   0.529   0.411   2.490	-4.9493000
53732	   0.039   0.045   2.019	-9.9783000
53733	   0.781   0.839   3.206	0.34615000
53734	   0.057   0.067   2.470	-6.3695000
53735	   0.537   0.428   2.189	-6.3980000
53736	   0.785   0.856   3.014	-1.0100000
53737	   0.087   0.078   2.862	-4.1876000
53738	   0.440   0.579   2.046	-3.1229000
53739	   0.466   0.430   2.840	1.0520000
53740	   0.613   0.471   3.188	1.2145000
53741	   0.054   0.047   2.203	-6.8236000
53742	   0.522   0.587   2.602	-5.8942000
53743	   0.599   0.544   2.589	0.88334000
53744	   0.922   0.942   3.208	-2.4103000
53745	   0.291   0.382   1.996	-8.9886000
53746	   0.593   0.467   3.256	3.5958000
53747	   0.595   0.675   2.956	-3.3005000
53748	   0.699   0.617   2.831	-0.54686000
53749	   0.593   0.658   2.891	-0.78134000
53750	   0.547   0.429   2.795	-3.9699000
53751	   0.580   0.684   2.649	-1.2413000
53752	   0.979   0.990   3.139	-2.2839000
53753	   0.647   0.611   2.791	-2.5624000
53754	   0.518   0.646   1.736	-5.3781000
53755	   0.557   0.664   2.179	-4.7128000
53756	   0.546   0.646   2.192	-2.9082000
53757	   0.761   0.871   2.581	-3.5424000
53758	   0.493   0.380   2.484	-6.1239000
53759	   0.532   0.610   3.182	-4.5754000
53760	   0.905   0.928   3.071	-3.9365000
53761	   0.051   0.048   2.268	-6.1763000
53762	   0.479   0.560   2.274	-1.3309000
53763	   0.557   0.643   2.555	-3.1203000
53764	   0.516   0.557   2.496	-7.2259000
53765	   0.595   0.595   2.635	-3.0288000
53766	   0.742   0.810   3.426	-3.3979000
53767	   0.066   0.075   2.573	-5.2570000
53768	   0.618   0.562   2.948	-0.66078000
53769	   0.688   0.583   2.656	-0.84286000
53770	   0.632   0.667   2.823	-4.4915000
53771	   0.785   0.856   3.239	-1.0093000
53772	   0.420   0.368   2.312	-5.1608000
53773	   0.785   0.854   2.840	-3.3032000
53774	   0.785   0.856   3.101	-1.0099000
53775	   0.287   0.260   0.895	-9.8755000
53776	   0.594   0.594   2.573	-2.9350000
53777	   0.760   0.871   2.654	-3.5426000
53778	   0.507   0.586   2.660	-5.7697000
53779	   0.496   0.385   2.610	-6.8733000
53780	   0.924   0.943   3.156	-2.5271000
53781	   0.496   0.602   2.693	-2.6995000
53782	   0.553   0.656   2.133	-5.3102000
53783	   0.826   0.868   2.780	-1.7553000
53784	   0.630   0.678   2.734	-1.4395000
53785	   0.593   0.671   2.844	-3.1539000
53786	   0.519   0.594   2.478	-4.0494000
53787	   0.784   0.845   3.027	-2.1471000
53788	   0.551   0.634   1.745	-5.2880000
53789	   0.284   0.376   1.894	-9.6382000
53790	   0.142   0.120   2.102	-5.7435000
53791	   0.689   0.719   1.994	-4.5559000
53792	   0.970   0.982   3.071	-3.3993000
53793	   0.564   0.439   2.502	-6.1045000
53794	   0.622   0.662   2.544	-5.5597000
53795	   0.553   0.434   2.836	-5.1943000
53796	   0.771   0.876   2.869	-3.1605000
53797	   0.562   0.638   2.751	-4.1860000
53798	   0.553   0.655   1.786	-4.5269000
53799	   0.047   0.046   2.498	-8.5712000
53800	   0.571   0.662   2.805	-2.8717000
53801	   0.204   0.171   2.671	-6.3897000
53802	   0.683   0.653   2.852	-1.3146000
53803	   0.784   0.844   3.186	-2.1464000
53804	   0.826   0.868   3.023	-1.6297000
53805	   0.568   0.674   1.951	-3.9217000
53806	   0.739   0.804   3.134	-3.1477000
53807	   0.563   0.675   2.198	-4.8552000
53808	   0.373   0.453   2.719	-3.6486000
53809	   0.557   0.658   2.139	-4.4060000
53810	   0.948   0.962   2.940	-2.3014000
53811	   0.785   0.852   3.184	-1.8086000
53812	   0.560   0.664   2.484	-4.5928000
53813	   0.342   0.376   2.333	-6.2773000
53814	   0.649   0.682   2.748	-4.8824000
53815	   0.739   0.801   3.278	-2.1424000
53816	   0.047   0.046   2.218	-8.5719000
53817	   0.740   0.808   3.120	-2.1715000
53818	   0.465   0.430   3.064	0.95836000
53819	   0.322   0.362   2.061	-8.7818000
53820	   0.039   0.045   2.305	-9.9776000
53821	   0.616   0.687   2.835	-5.0121000
53822	   0.056   0.067   2.503	-5.4574000
53823	   0.428   0.540   2.347	6.4042000
53824	   0.784   0.851   3.158	-1.9330000
53825	   0.654   0.577   2.808	1.7736000
53826	   0.512   0.467   2.845	0.53150000
53827	   0.516   0.639   2.097	-5.2207000
53828	   0.041   0.042   1.834	-7.3984000
53829	   0.619   0.663   2.560	-5.4656000
53830	   0.562   0.664   2.400	-3.7305000
53831	   0.055   0.072   2.741	-6.9588000
53832	   0.596   0.669   2.769	-3.3738000
53833	   0.571   0.557   2.710	-3.4680000
53834	   0.592   0.543   2.585	-0.13787000
53835	   0.790   0.870   3.454	-2.2368000
53836	   0.771   0.876   2.863	-3.1605000
53837	   0.751   0.649   3.046	-1.0928000
53838	   0.490   0.377   2.390	-7.1890000
53839	   0.488   0.375   2.523	-4.6885000
53840	   0.218   0.173   1.604	-4.3223000
53841	   0.055   0.070   2.629	-8.1787000
53842	   0.476   0.548   2.700	-2.3676000
53843	   0.059   0.069   2.652	-6.4944000
53844	   0.556   0.664   2.066	-4.7137000
53845	   0.646   0.674   2.824	-2.7562000
53846	   0.518   0.647   1.633	-5.3791000
53847	   0.546   0.646   2.351	-2.9074000
53848	   0.478   0.451   2.815	-1.6507000
53849	   0.543   0.506   2.880	0.28215000
53850	   0.759   0.867   2.270	-3.2445000
53851	   0.783   0.847   3.340	-0.76333000
53852	   0.693   0.724   2.139	-4.7136000
53853	   0.598   0.595   2.584	-2.9307000
53854	   0.312   0.247   1.889	-4.8179000
53855	   0.565   0.656   2.590	-2.9854000
53856	   0.523   0.403   1.491	-6.9038000
53857	   0.631   0.666   2.869	-4.4921000
53858	   0.541   0.432   2.081	-5.7506000
53859	   0.618   0.562   2.987	-0.66016000
53860	   0.646   0.609   2.691	-2.5625000
53861	   0.660   0.572   2.594	-1.4431000
53862	   0.647   0.677   2.898	-3.2914000
53863	   0.647   0.577   2.937	-0.99875000
53864	   0.312   0.246   1.887	-4.8200000
53865	   0.981   0.991   3.313	-2.1687000
53866	   0.477   0.451   2.920	-1.6513000
53867	   0.742   0.798   3.179	-3.5305000
53868	   0.981   0.992   3.313	-2.1687000
53869	   0.484   0.376   2.666	-6.1917000
53870	   0.450   0.533   2.322	3.3819000
53871	   0.599   0.545   2.667	0.88337000
53872	   0.306   0.424   2.633	-0.58291000
53873	   0.377   0.467   2.735	-3.7003000
53874	   0.343   0.292   2.311	-4.5031000
53875	   0.935   0.953   3.039	-1.7418000
53876	   0.589   0.665   2.692	-2.0891000
53877	   0.594   0.673   2.811	-3.3308000
53878	   0.040   0.056   2.414	-3.7332000
53879	   0.555   0.431   2.631	-5.7819000
53880	   0.783   0.833   3.034	0.93545000
53881	   0.649   0.683   2.737	-4.8825000
53882	   0.780   0.869   2.072	-4.3265000
53883	   0.906   0.928   2.874	-3.9370000
53884	   0.592   0.580   2.669	-4.8692000
53885	   0.456   0.417   2.679	-1.9693000
53886	   0.685   0.655   2.898	-1.4091000
53887	   0.040   0.043   1.688	-8.0574000
53888	   0.048   0.046   2.255	-6.1765000
53889	   0.509   0.390   2.102	-6.3483000
53890	   0.785   0.856   3.200	-0.88816000
53891	   0.599   0.757   2.768	-1.0043000
53892	   0.834   0.883   2.677	-3.7165000
53893	   0.683   0.653   2.844	-1.3147000
53894	   0.810   0.860   2.882	-2.8791000
53895	   0.742   0.810   3.513	-3.2742000
53896	   0.100   0.083   2.556	-5.5114000
53897	   0.693   0.724   2.255	-4.7127000
53898	   0.518   0.400   1.534	-6.8523000
53899	   0.646   0.676   2.710	-4.7292000
53900	   0.979   0.990   3.195	-2.2832000
53901	   0.767   0.869   2.439	-2.6215000
53902	   0.700   0.618   2.916	-0.54682000
53903	   0.761   0.860   2.474	-0.75494000
53904	   0.676   0.713   2.807	-3.1388000
53905	   0.509   0.600   2.694	-4.5247000
53906	   0.759   0.867   2.511	-3.3641000
53907	   0.556   0.656   2.416	-4.4058000
53908	   0.018   0.017   0.715	-9.7314000
53909	   0.505   0.393   2.151	-7.1917000
53910	   0.781   0.761   3.045	-1.2903000
53911	   0.033   0.036   2.129	-9.0543000
53912	   0.980   0.991   3.197	-2.2833000
53913	   0.052   0.044   2.340	-7.1220000
53914	   0.552   0.680   1.980	-2.9349000
53915	   0.617   0.689   2.972	-4.4275000
53916	   0.594   0.672   2.689	-3.1547000
53917	   0.089   0.071   0.478	-9.0948000
53918	   0.772   0.878   2.992	-3.2747000
53919	   0.683   0.653   2.930	-1.3140000
53920	   0.685   0.655   2.978	-1.4096000
53921	   0.262   0.195   2.584	-6.2667000
53922	   0.335   0.378   2.243	-9.7683000
53923	   0.690   0.719   1.845	-4.5553000
53924	   0.590   0.662   2.968	-4.0103000
53925	   0.689   0.718   1.869	-4.5555000
53926	   0.053   0.044   1.957	-7.1226000
53927	   0.647   0.610   2.714	-2.5619000
53928	   0.704   0.775   2.694	-3.3711000
53929	   0.493   0.380   2.484	-6.1239000
53930	   0.650   0.683   2.628	-4.8816000
53931	   0.614   0.474   2.485	-1.1594000
53932	   0.782   0.887   2.241	-2.0631000
53933	   0.683   0.653   2.934	-1.3145000
53934	   0.595   0.546   2.635	-0.22841000
53935	   0.771   0.874   2.463	-2.6312000
53936	   0.535   0.423   2.878	-3.7649000
53937	   0.590   0.664   2.709	-2.9726000
53938	   0.803   0.735   2.970	-2.2942000
53939	   0.572   0.623   2.533	-7.4721000
53940	   0.047   0.046   2.218	-8.5719000
53941	   0.659   0.570   2.660	-1.4427000
53942	   0.982   0.992   3.313	-2.1687000
53943	   0.702   0.772   2.889	-3.4979000
53944	   0.514   0.605   2.791	-4.4159000
53945	   0.739   0.801   3.437	-2.0178000
53946	   0.556   0.664   2.657	-3.0705000
53947	   0.784   0.670   2.907	1.1300000
53948	   0.787   0.853   3.234	-2.8545000
53949	   0.503   0.607   2.728	-0.45801000
53950	   0.546   0.499   2.750	0.53057000
53951	   0.631   0.665   2.707	-5.7641000
53952	   0.630   0.664   2.758	-5.7640000
53953	   0.743   0.810   3.514	-3.2743000
53954	   0.222   0.182   1.059	-8.5286000
53955	   0.935   0.956   2.247	-3.7664000
53956	   0.464   0.390   2.107	-5.6830000
53957	   0.905   0.928   3.071	-3.9365000
53958	   0.133   0.118   2.156	-5.5281000
53959	   0.077   0.058   1.712	-5.4633000
53960	   0.566   0.666   2.582	-2.9250000
53961	   0.585   0.623   1.822	-7.4157000
53962	   0.575   0.455   1.767	-4.4489000
53963	   0.484   0.379   2.852	-6.3441000
53964	   0.534   0.610   2.848	-4.4243000
53965	   0.750   0.648   3.063	-1.0927000
53966	   0.781   0.878   3.089	-2.1725000
53967	   0.573   0.446   2.757	-2.7727000
53968	   0.512   0.598   2.661	-4.2770000
53969	   0.588   0.538   2.700	-0.13346000
53970	   0.683   0.653   2.898	-1.4089000
53971	   0.566   0.652   2.686	-2.7107000
53972	   0.784   0.851   3.167	-1.9329000
53973	   0.271   0.216   2.573	-4.2748000
53974	   0.566   0.669   2.668	-2.9189000
53975	   0.547   0.609   2.959	-2.2873000
53976	   0.518   0.400   1.522	-6.8511000
53977	   0.658   0.557   2.756	2.6048000
53978	   0.556   0.663   2.056	-4.7134000
53979	   0.488   0.380   2.892	-6.1896000
53980	   0.542   0.490   2.764	-1.0662000
53981	   0.576   0.639   2.550	-1.7057000
53982	   0.089   0.071   1.165	-9.0947000
53983	   0.033   0.041   1.579	-5.7579000
53984	   0.670   0.706   2.730	-4.2434000
53985	   0.262   0.196   2.562	-6.2668000
53986	   0.631   0.666   2.756	-4.4922000
53987	   0.599   0.545   2.745	0.79427000
53988	   0.533   0.610   3.122	-4.5750000
53989	   0.537   0.428   1.895	-6.3989000
53990	   0.595   0.674   2.821	-3.3310000
53991	   0.294   0.221   3.050	-2.9877000
53992	   0.740   0.809   3.465	-0.98974000
53993	   0.108   0.085   2.117	-4.5470000
53994	   0.781   0.839   3.221	0.34612000
53995	   0.784   0.845   3.186	-2.0218000
53996	   0.521   0.607   3.128	-4.4712000
53997	   0.089   0.078   2.635	-4.1873000
53998	   0.108   0.110   2.292	-5.1835000
53999	   0.592   0.543   2.708	-0.13843000
54000	   0.552   0.433   2.836	-5.1943000
54001	   0.671   0.709   2.765	-4.4078000
54002	   0.920   0.943   2.442	-2.8875000
54003	   0.493   0.380   2.484	-6.1240000
54004	   0.581   0.668   2.734	-1.1334000
54005	   0.648   0.677   2.897	-3.2901000
54006	   0.512   0.608   2.678	-4.6665000
54007	   0.684   0.654   2.902	-1.4090000
54008	   0.748   0.670   2.673	0.86870000
54009	   0.057   0.067   2.470	-6.3694000
54010	   0.771   0.874   2.853	-2.6303000
54011	   0.283   0.376   2.187	-9.6381000
54012	   0.477   0.443   2.926	-1.9937000
54013	   0.553   0.429   2.797	-6.9957000
54014	   0.614   0.475   2.362	-1.0576000
54015	   0.708   0.784   2.926	-4.6505000
54016	   0.645   0.609   2.699	-2.5618000
54017	   0.530   0.411   2.513	-4.9492000
54018	   0.086   0.074   2.355	-4.4459000
54019	   0.580   0.667   2.894	-1.1339000
54020	   0.554   0.657   2.214	-4.5268000
54021	   0.059   0.069   2.428	-6.4951000
54022	   0.785   0.854   3.106	-1.9136000
54023	   0.741   0.799   3.210	-3.4038000
54024	   0.054   0.048   2.196	-6.8237000
54025	   0.784   0.845   3.121	-2.0213000
54026	   0.550   0.647   2.215	-1.6080000
54027	   0.834   0.883   2.845	-3.7173000
54028	   0.508   0.608   2.714	-1.7471000
54029	   0.752   0.649   3.009	-1.0204000
54030	   0.077   0.069   2.518	-5.5650000
54031	   0.567   0.673   2.238	-3.9216000
54032	   0.646   0.676   2.772	-4.7289000
54033	   0.480   0.453   2.844	-1.7458000
54034	   0.313   0.343   2.270	-7.6787000
54035	   0.351   0.429   2.058	-7.6597000
54036	   0.777   0.866   2.341	-4.4483000
54037	   0.534   0.610   3.108	-5.4809000
54038	   0.504   0.462   2.626	-0.47686000
54039	   0.676   0.712   2.731	-3.1402000
54040	   0.233   0.186   0.641	-7.6113000
54041	   0.591   0.580   2.711	-4.8685000
54042	   0.933   0.955   2.449	-3.8810000
54043	   0.546   0.499   2.768	0.62235000
54044	   0.785   0.856   3.251	-1.0094000
54045	   0.048   0.044   2.237	-8.8375000
54046	   0.561   0.664   2.369	-4.5937000
54047	   0.763   0.871   2.903	-4.0608000
54048	   0.521   0.582   2.877	-1.5051000
54049	   0.770   0.875   2.635	-3.1609000
54050	   0.595   0.673   2.810	-3.3310000
54051	   0.509   0.403   1.415	-9.4181000
54052	   0.505   0.393   2.413	-7.1923000
54053	   0.046   0.043   2.240	-8.8385000
54054	   0.790   0.859   3.202	-1.9585000
54055	   0.783   0.844   3.268	-2.1467000
54056	   0.657   0.579   2.794	1.7748000
54057	   0.833   0.882   2.408	-3.8396000
54058	   0.224   0.175   1.265	-6.0085000
54059	   0.563   0.516   2.933	0.30055000
54060	   0.592   0.661   2.785	-3.1963000
54061	   0.507   0.607   2.591	-1.7479000
54062	   0.547   0.608   2.957	-2.2860000
54063	   0.555   0.642   1.764	-5.4362000
54064	   0.056   0.071   2.541	-8.2831000
54065	   0.782   0.839   3.160	0.34687000
54066	   0.609   0.454   2.995	0.56265000
54067	   0.669   0.705   2.711	-4.2434000
54068	   0.555   0.641   1.678	-5.4371000
54069	   0.163   0.149   2.263	-5.1915000
54070	   0.935   0.956   2.231	-3.7666000
54071	   0.173   0.155   2.477	-7.6265000
54072	   0.237   0.189   0.706	-7.6115000
54073	   0.554   0.631   2.827	-4.8246000
54074	   0.077   0.069   2.434	-5.5649000
54075	   0.482   0.532   2.775	-1.6743000
54076	   0.592   0.673   2.715	-2.2733000
54077	   0.618   0.563   2.941	-1.7080000
54078	   0.762   0.869   2.884	-4.1798000
54079	   0.056   0.054   2.001	-6.0842000
54080	   0.502   0.626   1.964	-7.3506000
54081	   0.558   0.665   2.236	-4.6623000
54082	   0.544   0.616   2.924	-4.8505000
54083	   0.784   0.848   3.223	-0.64027000
54084	   0.566   0.651   2.709	-2.7109000
54085	   0.762   0.860   2.529	-0.75371000
54086	   0.982   0.992   3.042	-2.1678000
54087	   0.060   0.075   2.332	-4.2102000
54088	   0.334   0.378   2.034	-8.2286000
54089	   0.538   0.419   2.745	-3.1738000
54090	   0.076   0.066   1.293	-9.1829000
54091	   0.618   0.561   2.871	-0.56467000
54092	   0.493   0.382   2.110	-8.1014000
54093	   0.556   0.664   1.726	-4.7139000
54094	   0.173   0.144   2.401	-7.5832000
54095	   0.034   0.035   1.354	-8.4109000
54096	   0.778   0.866   2.564	-4.3264000
54097	   0.059   0.070   2.215	-6.5562000
54098	   0.890   0.916   2.889	-2.8967000
54099	   0.594   0.670   3.011	-1.9281000
54100	   0.077   0.058   1.282	-5.4634000
54101	   0.713   0.801   2.884	-3.2562000
54102	   0.772   0.723   3.062	-3.3646000
54103	   0.561   0.444   2.364	-3.5929000
54104	   0.668   0.704   2.869	-2.9722000
54105	   0.582   0.455   2.251	-5.3133000
54106	   0.629   0.677   2.667	-1.4406000
54107	   0.739   0.801   3.499	-2.0176000
54108	   0.973   0.986   3.035	-1.1259000
54109	   0.394   0.682   3.476	-1.2093000
54110	   0.781   0.838   3.047	0.22277000
54111	   0.470   0.365   2.076	-6.1754000
54112	   0.891   0.925   2.398	-5.0337000
54113	   0.909   0.929   3.031	-4.7651000
54114	   0.759   0.867   2.479	-3.2453000
54115	   0.048   0.044   2.230	-8.8385000
54116	   0.671   0.707   2.821	-3.4370000
54117	   0.764   0.866   2.917	-1.8566000
54118	   0.545   0.499   2.815	0.53122000
54119	   0.585   0.632   2.610	-2.8564000
54120	   0.093   0.070   2.277	-7.1575000
54121	   0.562   0.674   2.314	-4.8540000
54122	   0.523   0.586   2.720	-1.6158000
54123	   0.593   0.662   2.753	-3.1963000
54124	   0.664   0.703   2.698	-4.0203000
54125	   0.743   0.813   3.503	-3.3973000
54126	   0.660   0.697   2.764	-3.8565000
54127	   0.891   0.916   2.875	-2.8967000
54128	   0.691   0.723   2.861	-2.0182000
54129	   0.648   0.613   2.743	-2.6554000
54130	   0.244   0.188   2.670	-6.0783000
54131	   0.593   0.544   2.776	-0.22770000
54132	   0.507   0.462   2.810	0.69686000
54133	   0.563   0.437   2.485	-4.2864000
54134	   0.485   0.380   2.723	-5.2452000
54135	   0.927   0.948   3.088	-2.4038000
54136	   0.839   0.868   2.995	-4.2864000
54137	   0.834   0.882   2.664	-3.7165000
54138	   0.062   0.075   2.456	-5.2185000
54139	   0.107   0.084   2.356	-4.5475000
54140	   0.546   0.510   2.838	0.20799000
54141	   0.809   1.029   3.694	9.0713000
54142	   0.185   0.158   2.221	-6.6784000
54143	   0.740   0.805   3.284	-4.2089000
54144	   0.036   0.036   2.076	-8.4095000
54145	   0.646   0.610   2.705	-2.5625000
54146	   0.552   0.655   1.901	-4.5272000
54147	   0.986   0.997   3.153	-0.58455000
54148	   0.056   0.071   2.419	-8.2833000
54149	   0.561   0.665   2.116	-4.5941000
54150	   0.443   0.532   2.990	-3.4272000
54151	   0.649   0.682   2.755	-4.8824000
54152	   0.815   0.864   3.057	-2.7648000
54153	   0.933   0.955   2.231	-3.8815000
54154	   0.295   0.234   2.285	-5.4134000
54155	   0.066   0.067   2.439	-7.2936000
54156	   0.740   0.793   3.285	-1.0634000
54157	   0.566   0.651   2.712	-2.7108000
54158	   0.490   0.408   2.357	-3.1494000
54159	   0.509   0.613   2.696	-1.8951000
54160	   0.561   0.639   2.635	-4.1854000
54161	   0.895   0.928   2.655	-4.9177000
54162	   0.534   0.609   2.911	-4.4240000
54163	   0.907   0.927   2.856	-4.7643000
