64425	   0.000   0.000   2.768	82.675000
64426	   0.000   0.000   2.957	33.962000
64427	   0.000   0.000   2.060	1344.8000
64428	   0.000   0.000   2.610	331.71000
64429	   0.000   0.000   3.061	165.60000
64430	   0.000   0.000   3.043	2.2036000e+013
64431	   0.000   0.000   2.667	91.481000
64432	   0.000   0.000   3.006	2107.9000
64433	   0.000   0.000   3.094	20.020000
64434	   0.000   0.000   1.848	355640.00
64435	   0.000   0.000   2.761	336.70000
64436	   0.000   0.000   2.660	79416.000
64437	   0.000   0.000   2.504	952.30000
64438	   0.000   0.000   2.872	9.5199000e+008
64439	   0.000   0.000   2.128	6052.0000
64440	   0.000   0.000   2.808	736.43000
64441	   0.000   0.000   2.173	9.4146000e+009
64442	   0.000   0.000   2.454	2.4654000e+009
64443	   0.000   0.000   2.535	1559.7000
64444	   0.000   0.000   3.087	166.99000
64445	   0.000   0.000   2.351	2153.1000
64446	   0.000   0.000   2.966	4.3655000e+009
64447	   0.000   0.000   1.910	11775.000
64448	   0.000   0.000   3.128	305.52000
64449	   0.000   0.000   2.003	22180.000
64450	   0.000   0.000   1.979	25535.000
64451	   0.000   0.000   2.987	33915.000
64452	   0.000   0.000   2.434	60.939000
64453	   0.000   0.000   2.778	10847.000
64454	   0.000   0.000   3.277	1195.8000
64455	   0.000   0.000   1.919	2178000.0
64456	   0.000   0.000   2.069	282.49000
64457	   0.000   0.000   2.635	22.061000
64458	   0.000   0.000   3.255	532.75000
64459	   0.000   0.000   2.665	6.1932000e+014
64460	   0.000   0.000   2.687	2.9463000e+009
64461	   0.000   0.000   2.707	202.81000
64462	   0.000   0.000   2.061	6760400.0
64463	   0.000   0.000   3.163	83.281000
64464	   0.000   0.000   2.890	1.5057000e+009
64465	   0.000   0.000   2.778	45071.000
64466	   0.000   0.000   2.565	778150.00
64467	   0.000   0.000   2.385	102110.00
64468	   0.000   0.000   2.642	582.80000
64469	   0.000   0.000   2.700	1.0004000e+010
64470	   0.000   0.000   2.210	3467.0000
64471	   0.000   0.000   2.543	78176.000
64472	   0.000   0.000   2.868	418.40000
64473	   0.000   0.000   3.479	55.954000
64474	   0.000   0.000   2.506	3050800.0
64475	   0.000   0.000   2.178	72.458000
64476	   0.000   0.000   2.423	18805.000
64477	   0.000   0.000   3.175	1753.6000
64478	   0.000   0.000   2.329	33517000.
64479	   0.000   0.000   2.686	95850.000
64480	   0.000   0.000   1.872	10277.000
64481	   0.000   0.000   2.367	843640.00
64482	   0.000   0.000   2.507	1938.3000
64483	   0.000   0.000   2.196	2.6437000e+011
64484	   0.000   0.000   2.923	1.1914000e+010
64485	   0.000   0.000   2.819	1523700.0
64486	   0.000   0.000   2.625	420.49000
64487	   0.000   0.000   2.259	71.233000
64488	   0.000   0.000   3.118	129590.00
64489	   0.000   0.000   2.046	541.03000
64490	   0.000   0.000   3.016	1.0658000e+009
64491	   0.000   0.000   2.365	125.49000
64492	   0.000   0.000   2.964	2.2420000e+010
64493	   0.000   0.000   2.755	74970.000
64494	   0.000   0.000   2.765	3519600.0
64495	   0.000   0.000   2.903	1061.0000
64496	   0.000   0.000   3.097	3.2312000e+010
64497	   0.000   0.000   2.779	4418.7000
64498	   0.000   0.000   3.028	51249.000
64499	   0.000   0.000   2.395	38289000.
64500	   0.000   0.000   3.038	1560.8000
64501	   0.000   0.000   2.814	488360.00
64502	   0.000   0.000   2.087	3095400.0
64503	   0.000   0.000   2.887	161.93000
64504	   0.000   0.000   2.136	53.805000
64505	   0.000   0.000   3.151	498.82000
64506	   0.000   0.000   2.873	1736800.0
64507	   0.000   0.000   2.805	49965000.
64508	   0.000   0.000   3.085	46553.000
64509	   0.000   0.000   2.363	8600100.0
64510	   0.000   0.000   2.426	42922.000
64511	   0.000   0.000   3.163	9991900.0
64512	   0.000   0.000   2.619	26545000.
64513	   0.000   0.000   2.681	164520.00
64514	   0.000   0.000   2.177	283.60000
64515	   0.000   0.000   2.414	8824600.0
64516	   0.000   0.000   3.416	10363.000
64517	   0.000   0.000   2.946	2563.5000
64518	   0.000   0.000   3.081	2290.6000
64519	   0.000   0.000   1.749	43952.000
64520	   0.000   0.000   3.034	12524.000
64521	   0.000   0.000   2.968	87.534000
64522	   0.000   0.000   1.950	1.0462000e+009
64523	   0.000   0.000   2.481	25.687000
64524	   0.000   0.000   2.107	8.5744000e+011
64525	   0.000   0.000   2.646	61.606000
64526	   0.000   0.000   3.060	70886.000
64527	   0.000   0.000   2.046	1769.9000
64528	   0.000   0.000   3.018	44.524000
64529	   0.000   0.000   2.593	13166.000
64530	   0.000   0.000   3.365	579.23000
64531	   0.000   0.000   2.957	2.2793000e+008
64532	   0.000   0.000   2.299	1286.0000
64533	   0.000   0.000   3.188	61304000.
64534	   0.000   0.000   3.254	10421.000
64535	   0.000   0.000   2.725	2731.1000
64536	   0.000   0.000   2.802	144290.00
64537	   0.000   0.000   2.275	3761.7000
64538	   0.000   0.000   3.069	7797900.0
64539	   0.000   0.000   2.770	5226.0000
64540	   0.000   0.000   2.366	31314.000
64541	   0.000   0.000   2.710	1.3500000e+008
64542	   0.000   0.000   3.251	1142.0000
64543	   0.000   0.000   2.560	1.2850000e+009
64544	   0.000   0.000   3.026	118.73000
64545	   0.000   0.000   2.551	1.6412000e+008
64546	   0.000   0.000   2.026	352.32000
64547	   0.000   0.000   2.376	1.6739000e+009
64548	   0.000   0.000   3.411	1617.0000
64549	   0.000   0.000   2.012	9119600.0
64550	   0.000   0.000   2.680	544.70000
64551	   0.000   0.000   3.194	1778.9000
64552	   0.000   0.000   2.070	64605.000
64553	   0.000   0.000   2.881	3769.1000
64554	   0.000   0.000   3.047	1129.0000
64555	   0.000   0.000   3.261	54.061000
64556	   0.000   0.000   2.649	61.536000
64557	   0.000   0.000   3.160	1325400.0
64558	   0.000   0.000   2.400	33.919000
64559	   0.000   0.000   3.686	34.770000
64560	   0.000   0.000   2.631	5658300.0
64561	   0.000   0.000   3.015	778.60000
64562	   0.000   0.000   3.091	107.14000
64563	   0.000   0.000   2.195	6.8028000e+011
64564	   0.000   0.000   2.217	996.56000
64565	   0.000   0.000   2.965	113870.00
64566	   0.000   0.000   2.757	170450.00
64567	   0.000   0.000   2.824	3025.9000
64568	   0.000   0.000   3.259	1385.5000
64569	   0.000   0.000   2.074	156140.00
64570	   0.000   0.000   3.085	4620.2000
64571	   0.000   0.000   2.804	39214.000
64572	   0.000   0.000   2.390	3047.4000
64573	   0.000   0.000   2.435	18270.000
64574	   0.000   0.000   3.098	4186.5000
64575	   0.000   0.000   2.853	2991.4000
64576	   0.000   0.000   2.363	9021700.0
64577	   0.000   0.000   2.940	6605.4000
64578	   0.000   0.000   2.298	5013500.0
64579	   0.000   0.000   2.196	67629.000
64580	   0.000   0.000   2.710	33780000.
64581	   0.000   0.000   2.135	293.83000
64582	   0.000   0.000   2.322	4499300.0
64583	   0.000   0.000   2.937	605.64000
64584	   0.000   0.000   2.554	414.57000
64585	   0.000   0.000   2.418	1517.3000
64586	   0.000   0.000   1.886	4906.3000
64587	   0.000   0.000   2.575	102180.00
64588	   0.000   0.000   3.029	2092.3000
64589	   0.000   0.000   2.337	325.84000
64590	   0.000   0.000   3.513	121.53000
64591	   0.000   0.000   2.733	301.02000
64592	   0.000   0.000   3.120	102760.00
64593	   0.000   0.000   2.335	131360.00
64594	   0.000   0.000   2.990	308.00000
64595	   0.000   0.000   1.738	715.09000
64596	   0.000   0.000   2.933	1.3594000e+008
64597	   0.000   0.000   3.245	1634.2000
64598	   0.000   0.000   2.575	428020.00
64599	   0.000   0.000   3.336	46782.000
64600	   0.000   0.000   1.355	26.898000
64601	   0.000   0.000   2.240	8.9156000e+009
64602	   0.000   0.000   2.773	153510.00
64603	   0.000   0.000   3.062	1876.0000
64604	   0.000   0.000   2.870	278.32000
64605	   0.000   0.000   2.973	8690.1000
64606	   0.000   0.000   2.590	350.19000
64607	   0.000   0.000   2.435	23201.000
64608	   0.000   0.000   3.170	31.455000
64609	   0.000   0.000   2.186	12562000.
64610	   0.000   0.000   2.560	44358000.
64611	   0.000   0.000   3.230	20691.000
64612	   0.000   0.000   3.024	3.2017000e+010
64613	   0.000   0.000   2.999	8344.5000
64614	   0.000   0.000   2.920	14743.000
64615	   0.000   0.000   3.039	8208000.0
64616	   0.000   0.000   3.064	7.5340000e+009
64617	   0.000   0.000   2.210	5261.6000
64618	   0.000   0.000   3.349	51101.000
64619	   0.000   0.000   3.272	1846.7000
64620	   0.000   0.000   3.020	63375.000
64621	   0.000   0.000   2.640	324300.00
64622	   0.000   0.000   2.566	1905900.0
64623	   0.000   0.000   2.412	4555400.0
64624	   0.000   0.000   2.191	439.31000
64625	   0.000   0.000   2.596	461.20000
64626	   0.000   0.000   2.459	25304.000
64627	   0.000   0.000   3.091	1965.9000
64628	   0.000   0.000   2.916	130950.00
64629	   0.000   0.000   3.409	3349.9000
64630	   0.000   0.000   1.666	30.594000
64631	   0.000   0.000   3.048	1662100.0
64632	   0.000   0.000   3.166	51.605000
64633	   0.000   0.000   2.437	571.37000
64634	   0.000   0.000   2.493	10462.000
64635	   0.000   0.000   2.879	398890.00
64636	   0.000   0.000   3.121	467.82000
64637	   0.000   0.000   3.149	24414000.
64638	   0.000   0.000   2.667	2.3028000e+008
64639	   0.000   0.000   2.604	50905.000
64640	   0.000   0.000   3.229	2299.3000
64641	   0.000   0.000   1.987	80552.000
64642	   0.000   0.000   1.670	325090.00
64643	   0.000   0.000   3.114	208.32000
64644	   0.000   0.000   2.193	3212.6000
64645	   0.000   0.000   1.960	835070.00
64646	   0.000   0.000   3.514	7911.7000
64647	   0.000   0.000   2.828	6475.4000
64648	   0.000   0.000   3.122	107.15000
64649	   0.000   0.000   3.005	16102.000
64650	   0.000   0.000   3.214	86575.000
64651	   0.000   0.000   2.923	12362000.
64652	   0.000   0.000   2.010	3.2047000e+009
64653	   0.000   0.000   2.164	78464.000
64654	   0.000   0.000   1.869	449.41000
64655	   0.000   0.000   3.290	1794.6000
64656	   0.000   0.000   2.974	59.014000
64657	   0.000   0.000   3.065	10875.000
64658	   0.000   0.000   2.279	456690.00
64659	   0.000   0.000   2.409	2817400.0
64660	   0.000   0.000   3.223	20951.000
64661	   0.000   0.000   2.294	1.8724000e+010
64662	   0.000   0.000   2.863	4.5075000e+009
64663	   0.000   0.000   2.838	99.672000
64664	   0.000   0.000   2.531	108.71000
64665	   0.000   0.000   2.674	7.5343000e+009
64666	   0.000   0.000   2.310	1.0823000e+009
64667	   0.000   0.000   2.751	330100.00
64668	   0.000   0.000   2.344	2.1682000e+008
64669	   0.000   0.000   2.010	282.61000
64670	   0.000   0.000   2.870	10165000.
64671	   0.000   0.000   2.646	3222.1000
64672	   0.000   0.000   2.967	795.04000
64673	   0.000   0.000   2.381	171.88000
64674	   0.000   0.000   2.447	14070.000
64675	   0.000   0.000   3.389	893.43000
64676	   0.000   0.000   2.244	4.1835000e+008
64677	   0.000   0.000   2.421	4.1939000e+010
64678	   0.000   0.000   1.702	584810.00
64679	   0.000   0.000   1.944	205.88000
64680	   0.000   0.000   1.763	869030.00
64681	   0.000   0.000   2.645	620870.00
64682	   0.000   0.000   3.477	401.19000
64683	   0.000   0.000   3.158	2.2505000e+011
64684	   0.000   0.000   2.651	3996.6000
64685	   0.000   0.000   1.618	8173100.0
64686	   0.000   0.000   2.664	78980.000
64687	   0.000   0.000   3.185	89.655000
64688	   0.000   0.000   2.597	67832.000
64689	   0.000   0.000   2.417	10391.000
64690	   0.000   0.000   1.879	3734.2000
64691	   0.000   0.000   2.614	3.8849000e+008
64692	   0.000   0.000   1.661	98452000.
64693	   0.000   0.000   2.419	1323100.0
64694	   0.000   0.000   2.939	40392.000
64695	   0.000   0.000   2.996	25.646000
64696	   0.000   0.000   2.375	27438.000
64697	   0.000   0.000   2.482	36362.000
64698	   0.000   0.000   2.796	878.75000
64699	   0.000   0.000   3.135	7340700.0
64700	   0.000   0.000   3.087	17328.000
64701	   0.000   0.000   1.408	137.34000
64702	   0.000   0.000   2.892	1.0451000e+008
64703	   0.000   0.000   2.741	39275000.
64704	   0.000   0.000   2.049	5715.6000
64705	   0.000   0.000   2.555	2.0903000e+012
64706	   0.000   0.000   3.077	76.433000
64707	   0.000   0.000   2.895	226.38000
64708	   0.000   0.000   2.999	6.9448000e+009
64709	   0.000   0.000   3.022	1724000.0
64710	   0.000   0.000   3.093	49.150000
64711	   0.000   0.000   2.374	88212.000
64712	   0.000   0.000   3.443	42488.000
64713	   0.000   0.000   2.666	2895.9000
64714	   0.000   0.000   2.875	1.8350000e+012
64715	   0.000   0.000   2.612	103.90000
64716	   0.000   0.000   3.167	6931.2000
64717	   0.000   0.000   2.240	1996.3000
64718	   0.000   0.000   2.699	2.2296000e+011
64719	   0.000   0.000   2.292	263.55000
64720	   0.000   0.000   2.662	3350.1000
64721	   0.000   0.000   2.497	137.27000
64722	   0.000   0.000   2.690	5707.7000
64723	   0.000   0.000   2.925	5.1802000e+009
64724	   0.000   0.000   2.735	16.365000
64725	   0.000   0.000   2.193	141.66000
64726	   0.000   0.000   2.701	18122.000
64727	   0.000   0.000   2.786	134.14000
64728	   0.000   0.000   2.948	7718.6000
64729	   0.000   0.000   2.901	69763.000
64730	   0.000   0.000   2.277	3076.5000
64731	   0.000   0.000   1.950	68428000.
64732	   0.000   0.000   2.382	2300.3000
64733	   0.000   0.000   3.238	105310.00
64734	   0.000   0.000   2.533	3.3916000e+008
64735	   0.000   0.000   3.110	19.620000
64736	   0.000   0.000   2.636	2612.6000
64737	   0.000   0.000   3.120	67084000.
64738	   0.000   0.000   2.956	14595.000
64739	   0.000   0.000   2.999	321.25000
64740	   0.000   0.000   2.390	682.13000
64741	   0.000   0.000   1.983	81116.000
64742	   0.000   0.000   3.032	31.383000
64743	   0.000   0.000   2.332	56.155000
64744	   0.000   0.000   1.657	6.5580000e+008
64745	   0.000   0.000   2.763	10702.000
64746	   0.000   0.000   1.997	2277.0000
64747	   0.000   0.000   2.163	635.31000
64748	   0.000   0.000   2.993	59696.000
64749	   0.000   0.000   2.700	1571.2000
64750	   0.000   0.000   3.239	43.007000
64751	   0.000   0.000   2.288	1317100.0
64752	   0.000   0.000   3.012	685090.00
64753	   0.000   0.000   2.126	347.22000
64754	   0.000   0.000   2.838	75.159000
64755	   0.000   0.000   2.820	757.08000
64756	   0.000   0.000   2.646	546.53000
64757	   0.000   0.000   1.809	63260000.
64758	   0.000   0.000   3.210	21.513000
64759	   0.000   0.000   3.392	1024.7000
64760	   0.000   0.000   1.763	2859.7000
64761	   0.000   0.000   2.781	31250.000
64762	   0.000   0.000   3.170	143510.00
64763	   0.000   0.000   2.149	6.9586000e+010
64764	   0.000   0.000   2.796	66.846000
64765	   0.000   0.000   2.609	13415000.
64766	   0.000   0.000   2.627	2742.8000
64767	   0.000   0.000   2.375	8946900.0
64768	   0.000   0.000   2.813	1005800.0
64769	   0.000   0.000   3.200	52964.000
64770	   0.000   0.000   1.483	18427.000
64771	   0.000   0.000   3.122	15584.000
64772	   0.000   0.000   3.209	3690300.0
64773	   0.000   0.000   2.356	831.30000
64774	   0.000   0.000   3.349	393.48000
64775	   0.000   0.000   2.922	7874.4000
64776	   0.000   0.000   1.520	10444.000
64777	   0.000   0.000   2.993	3.0809000e+008
64778	   0.000   0.000   2.461	26649.000
64779	   0.000   0.000   2.936	16316000.
64780	   0.000   0.000   2.908	2384.3000
64781	   0.000   0.000   2.636	31.722000
64782	   0.000   0.000   2.655	92.399000
64783	   0.000   0.000   3.076	2.1615000e+010
64784	   0.000   0.000   3.006	1133.0000
64785	   0.000   0.000   2.259	135.45000
64786	   0.000   0.000   2.013	239150.00
64787	   0.000   0.000   2.929	100.34000
64788	   0.000   0.000   2.016	130330.00
64789	   0.000   0.000   2.231	157.46000
64790	   0.000   0.000   2.229	26654000.
64791	   0.000   0.000   2.722	11025000.
64792	   0.000   0.000   2.432	1.5934000e+008
64793	   0.000   0.000   2.701	6480.0000
64794	   0.000   0.000   3.034	114.75000
64795	   0.000   0.000   2.406	60.657000
64796	   0.000   0.000   2.547	31.488000
64797	   0.000   0.000   3.288	2.3546000e+008
64798	   0.000   0.000   2.335	4706.7000
64799	   0.000   0.000   2.617	4172.0000
64800	   0.000   0.000   3.008	1.9060000e+009
64801	   0.000   0.000   2.552	2168.6000
64802	   0.000   0.000   2.770	20234.000
64803	   0.000   0.000   3.121	75.960000
64804	   0.000   0.000   2.324	223330.00
64805	   0.000   0.000   2.546	8651.1000
64806	   0.000   0.000   3.103	264.36000
64807	   0.000   0.000   3.101	4979.8000
64808	   0.000   0.000   2.936	24.522000
64809	   0.000   0.000   2.190	425.70000
64810	   0.000   0.000   2.168	3779.7000
64811	   0.000   0.000   2.213	322.91000
64812	   0.000   0.000   2.284	12.626000
64813	   0.000   0.000   3.191	2166.4000
64814	   0.000   0.000   2.396	16431.000
64815	   0.000   0.000   2.245	77113.000
64816	   0.000   0.000   2.205	187.92000
64817	   0.000   0.000   2.363	3929700.0
64818	   0.000   0.000   3.364	39906.000
64819	   0.000   0.000   2.379	261030.00
64820	   0.000   0.000   2.610	51242000.
64821	   0.000   0.000   2.346	3102.7000
64822	   0.000   0.000   2.191	50988.000
64823	   0.000   0.000   2.746	5511200.0
64824	   0.000   0.000   2.927	574.48000
64825	   0.000   0.000   2.346	709.82000
64826	   0.000   0.000   2.904	71.210000
64827	   0.000   0.000   2.850	94.125000
64828	   0.000   0.000   3.139	128.12000
64829	   0.000   0.000   3.027	1.2853000e+011
64830	   0.000   0.000   3.030	66902.000
64831	   0.000   0.000   2.537	223.71000
64832	   0.000   0.000   2.623	1243.1000
64833	   0.000   0.000   3.151	682.31000
64834	   0.000   0.000   2.002	333240.00
64835	   0.000   0.000   3.153	7700.3000
64836	   0.000   0.000   2.986	47448.000
64837	   0.000   0.000   2.952	12528.000
64838	   0.000   0.000   1.726	124580.00
64839	   0.000   0.000   2.882	32453.000
64840	   0.000   0.000   3.089	1098.1000
64841	   0.000   0.000   3.013	66.888000
64842	   0.000   0.000   2.396	3202.0000
64843	   0.000   0.000   2.289	321.84000
64844	   0.000   0.000   1.465	81.243000
64845	   0.000   0.000   2.716	29.766000
64846	   0.000   0.000   2.830	2960.0000
64847	   0.000   0.000   3.232	63.481000
64848	   0.000   0.000   2.065	4571800.0
64849	   0.000   0.000   2.489	1175300.0
64850	   0.000   0.000   3.207	25148.000
64851	   0.000   0.000   2.485	1636100.0
64852	   0.000   0.000   3.232	1008100.0
64853	   0.000   0.000   2.681	491140.00
64854	   0.000   0.000   2.600	468.41000
64855	   0.000   0.000   2.384	3466900.0
64856	   0.000   0.000   2.398	79759.000
64857	   0.000   0.000   2.010	5.4527000e+008
64858	   0.000   0.000   2.523	39618.000
64859	   0.000   0.000   2.326	99977.000
64860	   0.000   0.000   3.126	165.32000
64861	   0.000   0.000   2.269	7.6526000e+011
64862	   0.000   0.000   2.474	34686.000
64863	   0.000   0.000   2.877	173.49000
64864	   0.000   0.000   3.069	298420.00
64865	   0.000   0.000   2.194	28046.000
64866	   0.000   0.000   2.757	554510.00
64867	   0.000   0.000   2.839	24022.000
64868	   0.000   0.000   1.637	857680.00
64869	   0.000   0.000   2.770	1070.8000
64870	   0.000   0.000   2.793	4528800.0
64871	   0.000   0.000   2.939	170.03000
64872	   0.000   0.000   2.981	14673.000
64873	   0.000   0.000   2.459	12550.000
64874	   0.000   0.000   3.171	170.95000
64875	   0.000   0.000   2.851	38498000.
64876	   0.000   0.000   3.283	65.708000
64877	   0.000   0.000   3.195	46.400000
64878	   0.000   0.000   2.958	279.55000
64879	   0.000   0.000   2.328	3504.3000
64880	   0.000   0.000   2.423	1.3382000e+008
64881	   0.000   0.000   2.578	4161.5000
64882	   0.000   0.000   2.939	1414.6000
64883	   0.000   0.000   2.740	139.99000
64884	   0.000   0.000   2.045	6.1143000e+008
64885	   0.000   0.000   1.710	8852.1000
64886	   0.000   0.000   2.482	84.936000
64887	   0.000   0.000   2.641	498760.00
64888	   0.000   0.000   2.642	600590.00
64889	   0.000   0.000   2.403	2675.8000
64890	   0.000   0.000   2.716	7773.6000
64891	   0.000   0.000   3.213	35.195000
64892	   0.000   0.000   2.906	53.921000
64893	   0.000   0.000   2.513	287.86000
64894	   0.000   0.000   2.978	1017.2000
64895	   0.000   0.000   2.962	33.145000
64896	   0.000   0.000   1.578	131.86000
64897	   0.000   0.000   2.693	3194.3000
64898	   0.000   0.000   3.257	155830.00
64899	   0.000   0.000   1.896	680430.00
64900	   0.000   0.000   2.374	1537.1000
64901	   0.000   0.000   3.023	1686.6000
64902	   0.000   0.000   2.570	1.1758000e+008
64903	   0.000   0.000   3.257	728.59000
64904	   0.000   0.000   1.879	4013400.0
64905	   0.000   0.000   1.822	26216.000
64906	   0.000   0.000   2.490	3.9266000e+009
64907	   0.000   0.000   3.321	1208.8000
64908	   0.000   0.000   2.244	395.80000
64909	   0.000   0.000   2.524	4118100.0
64910	   0.000   0.000   2.036	739600.00
64911	   0.000   0.000   3.217	51593.000
64912	   0.000   0.000   3.062	108.24000
64913	   0.000   0.000   2.678	1.0330000e+008
64914	   0.000   0.000   2.796	288.93000
64915	   0.000   0.000   2.925	268.77000
64916	   0.000   0.000   2.320	150.26000
64917	   0.000   0.000   3.457	228.38000
64918	   0.000   0.000   2.662	37559.000
64919	   0.000   0.000   1.826	3792200.0
64920	   0.000   0.000   3.339	11521.000
64921	   0.000   0.000   3.193	79221.000
64922	   0.000   0.000   2.244	32686.000
64923	   0.000   0.000   2.789	4504.3000
64924	   0.000   0.000   2.564	50.604000
64925	   0.000   0.000   2.421	110430.00
64926	   0.000   0.000   3.206	2102900.0
64927	   0.000   0.000   2.573	195.41000
64928	   0.000   0.000   2.209	15120000.
64929	   0.000   0.000   3.040	25880.000
64930	   0.000   0.000   2.108	24040.000
64931	   0.000   0.000   1.928	600.10000
64932	   0.000   0.000   2.802	132810.00
64933	   0.000   0.000   2.932	4503.7000
64934	   0.000   0.000   2.493	562900.00
64935	   0.000   0.000   2.862	499910.00
64936	   0.000   0.000   2.095	57827000.
64937	   0.000   0.000   2.492	3886.4000
64938	   0.000   0.000   3.010	141310.00
64939	   0.000   0.000   2.874	4.4986000e+010
64940	   0.000   0.000   2.499	3.6893000e+008
64941	   0.000   0.000   2.879	202.34000
64942	   0.000   0.000   1.754	457.78000
64943	   0.000   0.000   2.446	203.02000
64944	   0.000   0.000   2.392	7654.8000
64945	   0.000   0.000   2.394	2.2191000e+008
64946	   0.000   0.000   3.214	96.565000
64947	   0.000   0.000   1.917	1.9986000e+013
64948	   0.000   0.000   2.959	1931.2000
64949	   0.000   0.000   2.086	186.13000
64950	   0.000   0.000   2.985	174.73000
64951	   0.000   0.000   2.875	3.5348000e+009
64952	   0.000   0.000   2.817	16767.000
64953	   0.000   0.000   2.781	5625.3000
64954	   0.000   0.000   1.687	1166.5000
64955	   0.000   0.000   3.008	20937.000
64956	   0.000   0.000   2.616	36.825000
64957	   0.000   0.000   2.912	2.7860000e+009
64958	   0.000   0.000   2.059	2.7233000e+010
64959	   0.000   0.000   2.362	7.8838000e+009
64960	   0.000   0.000   2.629	935.19000
64961	   0.000   0.000   2.731	265.43000
64962	   0.000   0.000   1.651	565070.00
64963	   0.000   0.000   3.118	43863000.
64964	   0.000   0.000   2.153	46.879000
64965	   0.000   0.000   2.999	2882.6000
64966	   0.000   0.000   2.968	130.87000
64967	   0.000   0.000   2.126	134540.00
64968	   0.000   0.000   2.804	248.98000
64969	   0.000   0.000   2.731	1.3136000e+009
64970	   0.000   0.000   2.175	1871900.0
64971	   0.000   0.000   1.971	4440.0000
64972	   0.000   0.000   2.851	2.7506000e+008
64973	   0.000   0.000   2.828	508.76000
64974	   0.000   0.000   2.326	308840.00
64975	   0.000   0.000   2.484	18.685000
64976	   0.000   0.000   3.203	29536.000
64977	   0.000   0.000   2.944	2949.6000
64978	   0.000   0.000   2.926	459350.00
64979	   0.000   0.000   1.834	22707.000
64980	   0.000   0.000   2.417	21234.000
64981	   0.000   0.000   2.261	12461000.
64982	   0.000   0.000   2.657	4522.0000
64983	   0.000   0.000   2.107	2.5700000e+009
64984	   0.000   0.000   2.492	2266100.0
64985	   0.000   0.000   3.052	117110.00
64986	   0.000   0.000   2.926	28017.000
64987	   0.000   0.000   2.199	26265.000
64988	   0.000   0.000   2.970	7618300.0
64989	   0.000   0.000   3.131	16760000.
64990	   0.000   0.000   1.701	22884.000
64991	   0.000   0.000   2.655	25669000.
64992	   0.000   0.000   2.963	41.988000
64993	   0.000   0.000   2.727	804.67000
64994	   0.000   0.000   2.632	151020.00
64995	   0.000   0.000   2.602	1126.8000
64996	   0.000   0.000   2.360	2.0674000e+009
64997	   0.000   0.000   3.279	57.738000
64998	   0.000   0.000   2.863	7303.5000
64999	   0.000   0.000   2.780	661.38000
65000	   0.000   0.000   2.848	547.09000
65001	   0.000   0.000   2.806	127630.00
65002	   0.000   0.000   3.033	240860.00
65003	   0.000   0.000   2.089	111710.00
65004	   0.000   0.000   2.777	5457600.0
65005	   0.000   0.000   2.954	5.5814000e+013
65006	   0.000   0.000   2.627	1754.9000
65007	   0.000   0.000   3.044	101630.00
65008	   0.000   0.000   2.709	5167.6000
65009	   0.000   0.000   2.336	1618.9000
65010	   0.000   0.000   2.773	60882.000
65011	   0.000   0.000   2.731	358.04000
65012	   0.000   0.000   2.779	6529000.0
65013	   0.000   0.000   3.077	76567.000
65014	   0.000   0.000   2.473	746.08000
65015	   0.000   0.000   2.545	9334200.0
65016	   0.000   0.000   2.729	94.645000
65017	   0.000   0.000   1.829	4.5884000e+010
65018	   0.000   0.000   3.017	2.8757000e+008
65019	   0.000   0.000   1.771	3.3900000e+016
65020	   0.000   0.000   1.943	1071.9000
65021	   0.000   0.000   3.087	9908.6000
65022	   0.000   0.000   3.139	21416.000
65023	   0.000   0.000   2.730	2052200.0
65024	   0.000   0.000   3.543	3448.3000
65025	   0.000   0.000   2.712	929.85000
65026	   0.000   0.000   2.803	120.08000
65027	   0.000   0.000   2.235	1987.5000
65028	   0.000   0.000   1.708	4.2462000e+008
65029	   0.000   0.000   2.817	18.329000
65030	   0.000   0.000   2.989	27211.000
65031	   0.000   0.000   3.043	1988.1000
65032	   0.000   0.000   2.917	100.84000
65033	   0.000   0.000   2.658	550.23000
65034	   0.000   0.000   2.156	13429.000
65035	   0.000   0.000   2.517	23.503000
65036	   0.000   0.000   2.922	73.255000
65037	   0.000   0.000   2.886	307.19000
65038	   0.000   0.000   2.141	138.02000
65039	   0.000   0.000   2.834	596.99000
65040	   0.000   0.000   3.251	31498000.
65041	   0.000   0.000   2.841	31717.000
65042	   0.000   0.000   2.858	24.078000
65043	   0.000   0.000   3.310	15588.000
65044	   0.000   0.000   2.606	17049.000
65045	   0.000   0.000   2.787	58151000.
65046	   0.000   0.000   2.713	1883.7000
65047	   0.000   0.000   2.832	11390.000
65048	   0.000   0.000   2.130	7.2430000e+009
65049	   0.000   0.000   1.966	46219000.
65050	   0.000   0.000   2.997	1.3471000e+008
65051	   0.000   0.000   2.018	2024.3000
65052	   0.000   0.000   2.420	2.2775000e+009
65053	   0.000   0.000   3.326	309.26000
65054	   0.000   0.000   3.001	182900.00
65055	   0.000   0.000   3.497	111.97000
65056	   0.000   0.000   3.151	39.078000
65057	   0.000   0.000   2.471	76.460000
65058	   0.000   0.000   3.089	127.26000
65059	   0.000   0.000   2.754	16.312000
65060	   0.000   0.000   2.900	214.60000
65061	   0.000   0.000   2.157	48474.000
65062	   0.000   0.000   3.038	42204.000
65063	   0.000   0.000   2.898	60342.000
65064	   0.000   0.000   2.829	626760.00
65065	   0.000   0.000   2.754	22.553000
65066	   0.000   0.000   2.401	3.2305000e+008
65067	   0.000   0.000   3.201	2737300.0
